EAN,ITEM SKU,PRODUCT NAME,BRAND NAME,REQUIRED PRICE TO AMAZON
4250366855226,S30852-H2810-B102,Gigaset A690 WeiÃÂ,Gigaset,54.43
3800235266250,WF1 black,Shelly Wall Frame 1. Wandtaster Rahmen. schwarz,Shelly,7.02
0194253388180,MPQ33FD/A,Apple iPad 10.9 Wi-Fi 64GB pink (10.Gen 2022),Apple,650.33
3800235266229,WF1 white,Shelly Wall Frame 1. Wandtaster Rahmen. weiÃÂ,Shelly,7.02
0194253254775,MP243FD/A,Apple iPad Pro 12.9 Wi-Fi + Cellular 1TB spacegrau (6.Gen.),Apple,2843.58
3800235266267,WF2_Black,Shelly Wall Frame 2. Wandtaster Rahmen 2-fach. schwarz,Shelly,12.42
3800235266236,WF2_White,Shelly Wall Frame 2. Wandtaster Rahmen 2-fach. weiÃÂ,Shelly,12.42
0194253255062,MP253FD/A,Apple iPad Pro 12.9 Wi-Fi + Cellular 1TB silber (6.Gen.),Apple,2880.57
3800235266274,WF3_Black,Shelly Wall Frame 3. Wandtaster Rahmen 3-fach. schwarz,Shelly,6.03
0194253389538,MPQ83FD/A,Apple iPad 10.9 Wi-Fi 256GB silber (10.Gen 2022),Apple,869.91
3800235266243,WF3_White,Shelly Wall Frame 3. Wandtaster Rahmen 3-fach. weiÃÂ,Shelly,16.02
0194253255352,MP263FD/A,Apple iPad Pro 12.9 Wi-Fi + Cellular 2TB spacegrau (6.Gen.),Apple,3458.11
3800235266168,WS1 black,Shelly Wall Switch 1. Wandtaster. schwarz,Shelly,12.96
3800235266175,WS1 white,Shelly Wall Switch 1. Wandtaster. weiÃÂ,Shelly,12.96
0194253255642,MP273FD/A,Apple iPad Pro 12.9 Wi-Fi + Cellular 2TB silber (6.Gen.),Apple,3339.98
3800235266182,WS2 black,Shelly Wall Switch 2. Wandtaster 2-fach. schwarz,Shelly,12.96
3800235266199,WS2 white,Shelly Wall Switch 2. Wandtaster 2-fach. weiÃÂ,Shelly,12.96
3800235266205,WS4 black,Shelly Wall Switch 4. Wandtaster 4-fach. schwarz,Shelly,30.94
8806094472240,NP930XED-KA2DE,"Galaxy Book2 Pro 13"" Core i5-1240P. 8GB RAM. 256GB SSD.",Samsung,953.43
3800235266212,WS4 white,Shelly Wall Switch 4. Wandtaster 4-fach. weiÃÂ,Shelly,30.94
4250366855363,S30852-H2830-B102,Gigaset A690A WeiÃÂ,Gigaset,117.38
4250366855691,L36852-H2830-B101,Gigaset A690A Duo Schwarz,Gigaset,96.52
4250366855707,L36852-H2830-B111,Gigaset A690A Trio Schwarz,Gigaset,124.43
8806094472660,NP750XED-KB8DE,"Galaxy Book2 15"" Full HD. Intel i3-1215U. 8GB RAM. 256GB SSD. Windows 11 Pro",Samsung,619.3
0194253389804,MPQ93FD/A,Apple iPad 10.9 Wi-Fi 256GB blau (10.Gen 2022),Apple,852.0
0194253390077,MPQA3FD/A,Apple iPad 10.9 Wi-Fi 256GB gelb (10.Gen 2022),Apple,852.0
3800235262498,Shelly Button 1 white,Shelly Button 1. weiÃÂ,Shelly,41.6
0194253390343,MPQC3FD/A,Apple iPad 10.9 Wi-Fi 256GB pink (10.Gen 2022),Apple,881.83
3800235262061,20197,Shelly Plug S,Shelly,28.58
3800235262313,Shelly DUO GU10 RGBW,Shelly Duo RGBW GU10,Shelly,21.42
0194253360940,MQ6J3FD/A,Apple iPad 10.9 Wi-Fi + Cellular 64GB silber (10.Gen 2022),Apple,857.96
3800235262290,Shelly Duo g10,Shelly Duo GU10,Shelly,21.42
3800235262122,20240,Shelly Duo. WLAN LED Lampe,Shelly,21.42
0194253361237,MQ6K3FD/A,Apple iPad 10.9 Wi-Fi + Cellular 64GB blau (10.Gen 2022),Apple,799.5
0763649160695,STKP16000400,Seagate Expansion Desktop +Rescue 16TB Schwarz - externe Festplatte. USB 3.0 Micro-B,Seagate,342.33
0194253361527,MQ6L3FD/A,Apple iPad 10.9 Wi-Fi + Cellular 64GB gelb (10.Gen 2022),Apple,822.17
3800235262108,20228,Shelly Vintage G125. WLAN LED Lampe,Shelly,37.62
0194253361817,MQ6M3FD/A,Apple iPad 10.9 Wi-Fi + Cellular 64GB pink (10.Gen 2022),Apple,820.97
3800235262115,20229,Shelly Vintage ST64. WLAN LED Lampe,Shelly,21.42
0194253363262,MQ6T3FD/A,Apple iPad 10.9 Wi-Fi + Cellular 256GB silber (10.Gen 2022),Apple,1053.67
0194253363552,MQ6U3FD/A,Apple iPad 10.9 Wi-Fi + Cellular 256GB blau (10.Gen 2022),Apple,1044.11
0194253363842,MQ6V3FD/A,Apple iPad 10.9 Wi-Fi + Cellular 256GB gelb (10.Gen 2022),Apple,1042.92
3800235262214,20211,Shelly 3EM. WLAN StromzÃÂ¤hler,Shelly,137.17
0194253364139,MQ6W3FD/A,Apple iPad 10.9 Wi-Fi + Cellular 256GB pink (10.Gen 2022),Apple,1042.92
4250366866628,S30852-H3023-B101,Gigaset Comfort 500A Silber-Schwarz,Gigaset,105.88
3809511202104,20210,Shelly EM. WLAN StromzÃÂ¤hler,Shelly,89.82
3800235265031,Shelly_Plus_2PM,Shelly Plus 2PM. WLAN Schaltaktor,Shelly,46.62
3800235268001,Shelly Pro1,Shelly Pro 1. WLAN Schaltaktor,Shelly,72.59
9783648164129,06848-2037,Lexware financial office plus handwerk 2023 Download - Jahresversion,Lexware,806.65
4250366866642,L36852-H3023-B101,Gigaset Comfort 500A Duo Silber-Schwarz,Gigaset,116.92
3800235268018,Shelly Pro1PM,Shelly Pro 1PM. WLAN Schaltaktor,Shelly,108.9
3800235268025,Shelly Pro2,Shelly Pro 2. WLAN Schaltaktor,Shelly,99.81
4250366866659,L36852-H3023-B111,Gigaset Comfort 500A Trio Silber-Schwarz,Gigaset,167.05
0194253665199,MQLU3ZM/A,Apple USB-C auf Apple Pencil Adapter,Apple,16.63
0194253494850,MQKJ3ZM/A,Apple USB-C Gewebtes Ladekabel (1m),Apple,34.78
0194253477532,MQDQ3ZM/A,Apple Smart Folio iPad 10 Gen. (weiÃÂ),Apple,119.48
4250366866062,S30852-H3061-R101,Gigaset Comfort 500HX Silber-Schwarz,Gigaset,95.15
4250366866079,L36852-H3061-R101,Gigaset Comfort 500HX Duo Silber-Schwarz,Gigaset,142.0
0194253687986,MQLY3ZM/A,Apple Pencil (1.Gen) incl. USB-C auf Apple Pencil Adapter,Apple,137.21
0194253417095,MQDP3D/A,Apple Magic Keyboard Folio iPad 10.9 (10.Gen) deutsch,Apple,356.79
0840006659143,CH-9417080-WW,Corsair MM700 RGB Gaming Mauspad - Extrabreites Mauspad mit RGB-Beleuchtung,Corsair,147.95
4711081676676,90NB0VK1-M00400,"ASUS Vivobook 14 Flip TP1400KA-EC029WS - 14"" FHD. IntelÃÂ® PentiumÃÂ® Silver N6000. 4GB RAM. 128GB SSD. Windows 11S",ASUS,464.18
3800235268032,Shelly Pro2PM,Shelly Pro 2PM. WLAN Schaltaktor,Shelly,117.06
3800235268049,Shelly 4Pro PM,Shelly Pro 4PM. WLAN Schaltaktor,Shelly,153.93
3800235265079,Shelly Plus i4,Shelly Plus i4. WLAN Szenenaktivierer,Shelly,21.42
5055387666436,E9PD7FN02EZ2,Optoma HD29HSTx Beamer - Gaming (120 Hz). 4.000 ANSI Lumen. HDR,Optoma,1004.96
4250366849003,S30852-H2862-B101,Gigaset CL660HX Anthrazit,Gigaset,91.49
4710483941009,90-MXBKF0-A0UAYZ,ASROCK Z790 Phantom Gaming Sonic Mainboard,Asrock,297.12
4710483940859,90-MXBKD0-A0UAYZ,ASROCK Z790 STEEL LEGEND WIFI Mainboard,Asrock,367.64
4710483940873,90-MXBJW0-A0UAYZ,ASROCK Z790M Phantom Gaming Lightning/D4 Mainboard,Asrock,221.95
4710483941054,90-MXBKE0-A0UAYZ,ASROCK Z790M-ITX/WIFI Mainboard,Asrock,283.32
5055387666443,E9PV7KJ01EZ1,Optoma UHD35STx 4K-Beamer - Gaming (240 Hz). 3600 ANSI Lumen,Optoma,1573.93
0718037886022,WDS200T3G0C,WD Green SN350 NVMe SSD 2TB M.2 2280 PCIe 3.0 x4 - internes Solid-State-Module,WD,130.07
5055387666023,E9PV7J801EZ3,Optoma CinemaX D2 White - 4K Kurzdistanz-Projektor 240Hz. 3000 Lumen. HDR,Optoma,2337.63
0718037886039,WDS100T3G0C,WD Green SN350 NVMe SSD 1TB M.2 2280 PCIe 3.0 x4 - internes Solid-State-Module,WD,75.47
0718037882390,WDS960G2G0C,WD Green SN350 NVMe SSD 960GB M.2 2280 PCIe 3.0 x4 - internes Solid-State-Module,WD,98.3
0718037882406,WDS480G2G0C,WD Green SN350 NVMe SSD 480GB M.2 2280 PCIe 3.0 x4 - internes Solid-State-Module,WD,48.4
0718037882383,WDS240G2G0C,WD Green SN350 NVMe SSD 240GB M.2 2280 PCIe 3.0 x4 - internes Solid-State-Module,WD,36.29
5051254664918,65325694,Adobe Photoshop & Premiere Elements 2023 PC&Mac,Adobe,127.67
8806092733848,LS27A400UJUXEN,Samsung S27A400UJU Office Monitor - HÃÂ¶henverstellung. USB-C,Samsung,250.67
5055387665811,E9PV7J801EZ2,Optoma CinemaX D2 Black - 4K Kurzdistanz-Projektor 240Hz. 3000 Lumen. HDR,Optoma,2361.5
4713294232731,F5-5600J3036D16GX2-FX5,G.SKILL Flare X5 32GB Kit (2x16GB) DDR5-5600 CL30 EXPO DIMM Arbeitsspeicher,G.Skill,181.36
4713294232748,F5-5600J3636C16GX2-FX5,G.SKILL Flare X5 32GB Kit (2x16GB) DDR5-5600 CL36 EXPO DIMM Arbeitsspeicher,G.Skill,158.7
4713294232656,F5-6000J3238F16GX2-FX5,G.SKILL Flare X5 32GB Kit (2x16GB) DDR5-6000 CL32 EXPO DIMM Arbeitsspeicher,G.Skill,167.05
4713294232687,F5-6000J3636F16GX2-FX5,G.SKILL Flare X5 32GB Kit (2x16GB) DDR5-6000 CL36 EXPO DIMM Arbeitsspeicher,G.Skill,162.28
4713294232694,F5-5600J2834F16GX2-TZ5N,G.SKILL Trident Z5 Neo 32GB Kit (2x16GB) DDR5-5600 CL28 EXPO DIMM Arbeitsspeicher,G.Skill,177.78
4713294232717,F5-5600J3036D16GX2-TZ5N,G.SKILL Trident Z5 Neo 32GB Kit (2x16GB) DDR5-5600 CL30 EXPO DIMM Arbeitsspeicher,G.Skill,278.02
4713294230454,F5-6000J3038F16GX2-TZ5N,G.SKILL Trident Z5 Neo 32GB Kit (2x16GB) DDR5-6000 CL30 EXPO DIMM Arbeitsspeicher,G.Skill,196.88
4713294232632,F5-6000J3238F16GX2-TZ5N,G.SKILL Trident Z5 Neo 32GB Kit (2x16GB) DDR5-6000 CL32 EXPO DIMM Arbeitsspeicher,G.Skill,433.14
4713294232663,F5-6000J3636F16GX2-TZ5N,G.SKILL Trident Z5 Neo 32GB Kit (2x16GB) DDR5-6000 CL36 EXPO DIMM Arbeitsspeicher,G.Skill,260.12
0835168003019,N30602-08D6-11902130,Inno3D GeForce RTX 3060 8GB Twin X2 LHR - 3x DisplayPort/HDMI,Inno3D,380.66
4713294232700,F5-5600J2834F16GX2-TZ5NR,G.SKILL Trident Z5 Neo RGB 32GB Kit (2x16GB) DDR5-5600 CL28 EXPO DIMM Arbeitsspeicher,G.Skill,196.88
4713294232724,F5-5600J3036D16GX2-TZ5NR,G.SKILL Trident Z5 Neo RGB 32GB Kit (2x16GB) DDR5-5600 CL30 EXPO DIMM Arbeitsspeicher,G.Skill,199.27
4713294232625,F5-6000J3038F16GX2-TZ5NR,G.SKILL Trident Z5 Neo RGB 32GB Kit (2x16GB) DDR5-6000 CL30 EXPO DIMM Arbeitsspeicher,G.Skill,207.62
4713294232649,F5-6000J3238F16GX2-TZ5NR,G.SKILL Trident Z5 Neo RGB 32GB Kit (2x16GB) DDR5-6000 CL32 EXPO DIMM Arbeitsspeicher,G.Skill,200.46
4260052189061,BN326,be quiet! SYSTEM POWER 10 450W | PC-Netzteil,be quiet!,69.57
4710483940958,90-MXBJM0-A0UAYZ,ASROCK Z790 PG Lightning D4 Mainboard,Asrock,250.13
4260052189078,BN327,be quiet! SYSTEM POWER 10 550W | PC-Netzteil,be quiet!,83.83
0810010078285,U6-EXTENDER,Ubiquiti UniFi6 Extender [WiFi 6 (802.11ax). Dual-Band. bis zu 5.4 Gbit/s],UBIQUITI,188.53
4251698100138,RC22-001219,Redflexx REDCAM RC-220 - Christmas Edition. Full HD-Webcam mit integrierten Mikrofon und austauschbarer Blende,Redflexx,30.24
0619659200541,SDSQUAB-064G-GN6MA,SanDisk Ultra microSDXC 64GB Speicherkarte + SD Adapter 140MB/s A1 Class 10 UHS-I,SanDisk,14.98
0619659200558,SDSQUAB-128G-GN6MA,SanDisk Ultra microSDXC 128GB Speicherkarte + SD Adapter 140MB/s A1 Class 10 UHS-I,SanDisk,25.7
0619659200565,SDSQUAC-256G-GN6MA,SanDisk Ultra microSDXC 256GB Speicherkarte + SD Adapter 150MB/s A1 Class 10 UHS-I,SanDisk,51.41
0619659200572,SDSQUAC-512G-GN6MA,SanDisk Ultra microSDXC 512GB Speicherkarte + SD Adapter 150MB/s A1 Class 10 UHS-I,SanDisk,90.74
0619659200589,SDSQUAC-1T00-GN6MA,SanDisk Ultra microSDXC 1TB Speicherkarte + SD Adapter 150MB/s A1 Class 10 UHS-I,SanDisk,163.47
4711081939320,90MB1CS0-M0EAY0,ASUS PRIME Z790-A WIFI,ASUS,368.05
4711081937227,90MB1CJ0-M0EAY0,ASUS PRIME Z790-P WIFI,ASUS,311.72
8806094534108,SM-A236BLBUEUE,"Samsung Galaxy A23 5G 64GB Light Blue EU [16.72cm (6.6"") LCD Display. Android 12. 50MP Quad-Kamera]",Samsung,285.19
4711081944843,90MB1DB0-M0EAY0,ASUS PRIME Z790-P WIFI D4,ASUS,300.69
8806094534023,SM-A236BZWUEUB,"Samsung Galaxy A23 5G 64GB White [16.72cm (6.6"") LCD Display. Android 12. 50MP Quad-Kamera]",Samsung,285.19
0619659200145,SDSDUNC-512G-GN6IN,SanDisk Ultra 512GB SDXC Speicherkarte 150MB/s,SanDisk,83.32
4711081936732,90MB1CV0-M0EAY0,ASUS PRIME Z790-P D4,ASUS,266.18
4549292198621,4460C076,Canon PIXMA TS7451a - Multifunktionsdrucker - Farbe - Tintenstrahl -,Canon,103.8
4711081950721,90YV0IB0-M0NA00,ASUS TUF Gaming GeForce RTX 4080 OC Grafikkarte - 16GB GDDR6X. 2x HDMI. 3x DP,ASUS,1764.86
0649528906670,CT2000P5PSSD8-TOTAL,Crucial P5 Plus M.2 PCIe SSD 2TB inkl. F-Secure Total,Crucial,354.99
0649528918802,CT2000P3SSD8-TOTAL,Crucial P3 M.2 PCIe 3.0 NVMe 2TB SSD inkl. F-Secure,Crucial,234.29
0649528918840,CT2000P3PSSD8-TOTAL,Crucial P3 Plus M.2 PCIe 2TB SSD inkl. F-Secure Total,Crucial,269.79
0649528918857,CT4000P3PSSD8-TOTAL,Crucial P3 Plus M.2 PCIe 4TB SSD inkl. F-Secure Total,Crucial,567.99
0649528821584,CT2000BX500SSD1-TOTAL,Crucial BX500 2.5 Zoll SATA 2TB SSD inkl. F-Secure Total,Crucial,255.59
0649528906472,CT4000MX500SSD1-TOTAL,Crucial MX500 2.5 Zoll SATA 4TB SSD inkl. F-Secure Total,Crucial,511.19
3809511202135,20213,Shelly Current Transformer 120A. Induktionsklemme fÃÂ¼r EM,Shelly,26.1
8806094581874,SM-A047FZKUEUB,"Samsung Galaxy A04s 32GB Black [16.55cm (6.5"") LCD Display. Android 12. 50MP Triple-Kamera]",Samsung,158.7
3809511202128,20212,Shelly Current Transformer 50A. Induktionsklemme fÃÂ¼r EM,Shelly,19.62
8806094581843,SM-A047FZKUEUE,"Samsung Galaxy A04s 32GB Black EU [16.55cm (6.5"") LCD Display. Android 12. 50MP Triple-Kamera]",Samsung,156.91
3800235266076,20245,Shelly DS18B20. Temperatursensor. ZubehÃÂ¶r fÃÂ¼r Temperature Add-on,Shelly,17.1
8806094581911,SM-A047FZGUEUE,"Samsung Galaxy A04s 32GB Green EU [16.55cm (6.5"") LCD Display. Android 12. 50MP Triple-Kamera]",Samsung,159.3
3809511202227,20222,Shelly H&T USB Add-on. Netzteil. Schwarz,Shelly,10.62
8806094581904,SM-A047FZWUEU,"Samsung Galaxy A04s 32GB White EU [16.55cm (6.5"") LCD Display. Android 12. 50MP Triple-Kamera]",Samsung,159.89
4719072901004,306-7ZW1B50-813,MSI MAG CoreLiquid 240R V2 White | AiO-WasserkÃÂ¼hlung,MSI,147.89
3800235266007,20221,Shelly H&T USB Add-on. Netzteil. weiÃÂ,Shelly,10.62
3800235262559,TRV,Shelly TRV. WLAN HeizkÃÂ¶rperthermostat. Temperatursensor. Akku,Shelly,117.99
3800235262368,Shelly Uni,Shelly Uni. WLAN Schaltaktor,Shelly,21.42
3800235262184,Shelly Dimmer 2,Shelly Dimmer 2,Shelly,52.92
3800235262221,20217,Shelly Door/Window 2. WLAN TÃÂ¼r- & Fensterkontakt,Shelly,40.82
3800235262276,Shelly GAS CNG,Shelly GAS CNG. WLAN Gassensor,Shelly,87.59
3800235262283,Shelly GAS LPG,Shelly GAS LPG. WLAN Gassensor,Shelly,86.53
3800235262566,shelly_motion_2,Shelly Motion 2. WLAN Bewegungssensor,Shelly,72.45
3800235265512,shelly_plus_ht,Shelly Plus H&T. WLAN Temperatur & Feuchtigkeitssensor,Shelly,53.82
3800235268094,Shelly_Pro3,Shelly Pro 3. WLAN & LAN Schaltaktor,Shelly,125.82
5056547200187,RC-TN120-W1,NZXT T120 weiÃÂ | CPU-KÃÂ¼hler,NZXT,75.62
3800235265543,Shelly_Plus_i4_DC,Shelly Plus i4 DC. WLAN Szenenaktivierer,Shelly,21.02
4895173626371,ZT-D40810D-10P,Zotac GeForce RTX 4080 16GB Trinity Grafikkarte - 16GB GDDR6X. 1x HDMI. 3x DP,ZOTAC,1550.07
4895173626388,ZT-D40810J-10P,Zotac GeForce RTX 4080 Trinity OC Grafikkarte - 16GB GDDR6X. 1x HDMI. 3x DP,ZOTAC,1550.07
4895173626364,ZT-D40810B-10P,Zotac GeForce RTX 4080 AMP EXTREME AIRO Grafikkarte - 16GB GDDR6X. 1x HDMI. 3x DP,ZOTAC,1668.2
4710562243468,NED4080S19T2-1030G,Palit GeForce RTX 4080 GameRock OC Grafikkarte - 16GB GDDR6X. 1x HDMI. 3x DP,Palit,1609.73
4710562243475,NED4080019T2-1030G,Palit GeForce RTX 4080 GameRock Grafikkarte - 16GB GDDR6X. 1x HDMI. 3x DP,Palit,1633.6
4719331311520,GV-N4080GAMING OC-16GD,Gigabyte GeForce RTX 4080 Gaming OC Grafikkarte - 16GB GDDR6X. 1x HDMI. 3x DP,GigaByte,1621.67
4719331311513,GV-N4080AERO OC-16GD,Gigabyte GeForce RTX 4080 AERO OC Grafikkarte - 16GB GDDR6X. 1x HDMI. 3x DP,GigaByte,1715.91
4719331311537,GV-N4080AORUS M-16GD,Gigabyte GeForce RTX 4080 Aorus Master OC Grafikkarte - 16GB GDDR6X. 1x HDMI. 3x DP,GigaByte,1788.72
4719331311506,GV-N4080EAGLE OC-16GD,Gigabyte GeForce RTX 4080 Eagle OC Grafikkarte - 16GB GDDR6X. 1x HDMI. 3x DP,GigaByte,1633.6
4719331311568,GV-N4080EAGLE-16GD,Gigabyte GeForce RTX 4080 Eagle Grafikkarte - 16GB GDDR6X. 1x HDMI. 3x DP,GigaByte,1609.73
8720195096061,CF74492,Tolino Shine 4 Slim Bag. Rot,Tolino,34.78
0751492761251,VCG408016TFXPB1,PNY GeForce RTXÃÂ® 4080 16GB VERTO Triple Fan - 16GB GDDR6X. 1x HDMI. 3x DP,PNY,1514.27
4260052190012,BC072,be quiet! 12VHPWR Adapter-Kabel,be quiet!,27.14
5714590115093,DOCK3X4KUSBC-100PD,ProXtend USB-C Triple 4K Docking Station. schwarz,ProXtend,274.44
4711081453314,90MB19V0-M0EAY0,ASUS ROG Strix B550-F Gaming WIFI II Mainboard Sockel AM4,ASUS,230.95
0649528903556,CT2K8G4DFRA32A,Crucial 16GB Kit (2x8GB) DDR4-3200 CL22 DIMM,Crucial,62.01
0649528903532,CT2K8G4SFRA32A,Crucial 16GB Kit (2x8GB) DDR4-3200 CL22 SO-DIMM,Crucial,63.52
9191919191919,VCG409024TFXPB1,PNY GeForce RTXÃÂ® 4090 24GB VERTO Triple Fan - 24GB GDDR6X. HDMI. 3x DP,PNY,2206.37
4711081941033,90MB1CN0-M0EAY0,ASUS ROG STRIX Z790-A GAMING WIFI D4,ASUS,464.18
4711081947493,90MB1CM0-M0EAY0,ASUS ROG STRIX Z790-I GAMING WIFI,ASUS,524.69
8806094387216,SM-A136BZKUEUB,"Samsung Galaxy A13 5G 64GB Awesome Black [16.55cm (6.5"") LCD Display. Android 11. 50MP Triple-Kamera]",Samsung,231.5
0766907015263,VX2718-2KPC-MHDJ,ViewSonic VX2718-2KPC-MHDJ Gaming Monitor - 165 Hz. Lautsprecher,ViewSonic,344.86
8718781553333,RB 251 C,innr E14 Candle colour. RB 251 C,Innr,45.36
8806094387292,SM-A136BZKUEUE,"Samsung Galaxy A13 5G 64GB Awesome Black EU [16.55cm (6.5"") LCD Display. Android 11. 50MP Triple-Kamera]",Samsung,220.75
8806094387209,SM-A136BZKVEUE,"Samsung Galaxy A13 5G 128GB Awesome Black EU [16.55cm (6.5"") LCD Display. Android 11. 50MP Triple-Kamera]",Samsung,241.02
8806094387254,SM-A136BZWVEUE,"Samsung Galaxy A13 5G 128GB White EU [16.55cm (6.5"") LCD Display. Android 11. 50MP Triple-Kamera]",Samsung,238.65
8806094387322,SM-A136BLBUEUE,"Samsung Galaxy A13 5G 64GB Light Blue EU [16.55cm (6.5"") LCD Display. Android 11. 50MP Triple-Kamera]",Samsung,218.25
8806094387308,SM-A136BLBVEUE,"Samsung Galaxy A13 5G 128GB Light Blue EU [16.55cm (6.5"") LCD Display. Android 11. 50MP Triple-Kamera]",Samsung,237.47
8806094373479,SM-G736BZKDEEE,"Samsung Galaxy XCover 6 Pro Enterprise Edition 128GB Schwarz EU [16.72cm (6.6"") LCD Display. Android 12. 50MP Dual-Kamera]",Samsung,548.9
5056547202341,CC-H51FW-01,NZXT H5 FLOW weiÃÂ| PC-GehÃÂ¤use,NZXT,119.21
5056547202365,CC-H51EB-01,NZXT H5 ELITE schwarz | PC-GehÃÂ¤use,NZXT,178.88
5056547202372,CC-H51EW-01,NZXT H5 ELITE weiÃÂ| PC-GehÃÂ¤use,NZXT,178.88
8719514288232,929002469202,Philips Hue White E27 Einzelpack 1050lm 75W,Hue,33.26
0840006697817,CMT32GX5M2B5200Z40,Corsair Dominator Platinum RGB 32GB Kit (2x16GB) DDR5-5200 EXPO CL40 DIMM Arbeitsspeicher,Corsair,200.46
0840006697824,CMT32GX5M2B5600Z36,Corsair Dominator Platinum RGB 32GB Kit (2x16GB) DDR5-5600 EXPO CL36 DIMM Arbeitsspeicher,Corsair,220.74
0840006698180,CMT32GX5M2D6000Z36,Corsair Dominator Platinum RGB 32GB Kit (2x16GB) DDR5-6000 EXPO CL36 DIMM Arbeitsspeicher,Corsair,220.74
0840006697770,CMK32GX5M2B5200Z40,Corsair Vengeance 32GB Kit (2x16GB) DDR5-5200 CL40 DIMM EXPO Arbeitsspeicher,Corsair,155.01
8719514291171,929002468801,Philips Hue White & Col. Amb. E27 Einzelpack 800lm 75W,Hue,98.3
0840006697787,CMK32GX5M2B5600Z36,Corsair Vengeance 32GB Kit (2x16GB) DDR5-5600 EXPO CL36 DIMM Arbeitsspeicher,Corsair,163.47
8718699688868,929002241201,Philips Hue White E27 Einzelpack 1x550lm Filament Edison,Hue,42.34
8718699688882,929002241401,Philips Hue White E27 Einzelpack 1x550lm Filament Globe,Hue,52.92
8719514319028,929001821623,Philips Hue White E27 Doppelpack 2x800lm 60W,Hue,42.34
8719514340084,929001953112,Philips Hue White & Col. Amb. GU10 Doppelpack 2x230lm,Hue,131.25
8719514340145,929001953508,Philips Hue White GU10 Doppelpack 2x400lm,Hue,60.5
0840006698159,CMK32GX5M2D6000Z36,Corsair Vengeance 32GB Kit (2x16GB) DDR5-6000 EXPO CL36 DIMM Arbeitsspeicher,Corsair,171.82
0840006697794,CMK64GX5M2B5200Z40,Corsair Vengeance 64GB Kit (2x32GB) DDR5-5200 EXPO CL40 DIMM Arbeitsspeicher,Corsair,274.33
0840006698166,CMK64GX5M2B5600Z40,Corsair Vengeance 64GB Kit (2x32GB) DDR5-5600 CL40 DIMM EXPO Arbeitsspeicher,Corsair,282.69
8719514340121,929001953310,Philips Hue White Ambiance GU10 Doppelpack 2x230lm,Hue,75.62
8719514356771,929002440604,Philips Hue White E14 Luster Doppelpack 2x470lm,Hue,52.92
8719514356696,929002440603,Philips Hue White E14 Luster Einzelpack 470lm,Hue,33.26
8719514320628,929003021102,Philips Hue White E14 Doppelpack 2x470lm,Hue,52.92
8719514342804,929001953312,Philips Hue White Ambiance GU10 Dreierpack 3x230lm,Hue,105.88
8719514342767,929001953115,Philips Hue White & Col. Amb. GU10 Dreierpack 3x230lm,Hue,190.92
8719514288157,929002471601,Philips Hue White & Col. Amb. E27 Einzelpack 1100lm 100W,Hue,121.0
8719514319141,929001821625,Philips Hue White E27 Viererpack 4x800lm 60W,Hue,75.62
8719514356733,929002294404,Philips Hue White Amb. Doppelpack E14 2x470lm,Hue,75.62
8719514328365,929002489602,Philips Hue White & Col. Amb. E27 Doppelpack 2x570lm 60W,Hue,119.32
8719514356719,929002294205,Philips Hue White & Col. Amb. E14 Doppelpack 2x470lm,Hue,131.25
4711081888048,90DC0090-B09000,ASUS TUF Gaming GT502 | PC-GehÃÂ¤use,ASUS,242.24
4059595695111,VFY:B249TDXSP1EU,Fujitsu B24-9 TS Office Monitor - HÃÂ¶henverstellung. Pivot. USB,Fujitsu,274.33
5706991026573,20797-989-899,Jabra Evolve2 Buds KopfhÃÂ¶rer - UC Kompatibel. USB-C Anschluss. ohne Ladepad,Jabra,299.51
4895223102886,C40803-166XX-187049H,Inno3D GeForce RTX 4080 iCHILL X3 - 16GB GDDR6X. 1x HDMI. 3x DP,Inno3D,1633.6
4895223102954,N40803-166X-187049N,Inno3D GeForce RTX 4080 X3 - 16GB GDDR6X. 1x HDMI. 3x DP,Inno3D,1538.13
5706991026559,20797-989-999,Jabra Evolve2 Buds KopfhÃÂ¶rer - UC Kompatibel. USB-A Anschluss. ohne Ladepad,Jabra,300.7
4251976717454,NV1C1Y-EPDE-E,NordVPN VPN Service [12 Monate - bis zu 6 GerÃÂ¤te],NordVPN,90.74
4251976717461,NL1C1Y5GB-EPDE-E,NordLocker - sicherer Cloud-Speicher 500GB [12 Monate],NordVPN,83.18
4251976717478,NL1C1Y2TB-EPDE-E,NordLocker - sicherer Cloud-Speicher 2TB [12 Monate],NordVPN,155.12
4251976717485,NL1C1Y1TB-EPDE-E,NordLocker - sicherer Cloud-Speicher 1TB [12 Monate],NordVPN,113.34
4251976717539,NP1C1Y-EPDE-E,NordPass Password Manager [12 Monate],NordVPN,52.92
8718696167991,915005630301,Philips Hue White&Col. Amb.Calla Sockell Erw. klein schwarz,Hue,143.18
8718696170793,915005734601,Philips Hue White&Col. Amb.Play Lightbar 2er Basis weiÃÂ + NT,Hue,167.05
8718696173992,915005821901,Philips Hue Go V2 TischLeuchte WACA 520lm,Hue,107.38
8718696174371,915005842801,Philips Hue White & Col. Amb. Appear Wandl. rund schw. 1200lm,Hue,178.98
5706991026610,20797-989Ã¢ÂÂ889,Jabra Evolve2 Buds KopfhÃÂ¶rer - UC Kompatibel. USB-C Anschluss. mit Ladepad,Jabra,337.69
