EAN,ITEM SKU,PRODUCT NAME,BRAND NAME,REQUIRED PRICE TO AMAZON
5704174534402,W126261108,USB-C - C Cable 1.8m Black,Vivolink,32.4
5704174547396,W126280919,PRO USB 3.0 ACTIVE CABLE A ,Vivolink,98.7
5706998972668,PROUSB3AAF10,USB 3.0 ACTIVE CABLE A MALE - ,Vivolink,235.2
5706998972651,PROUSB3AAF20,USB 3.0 ACTIVE CABLE A MALE - ,Vivolink,390.6
5706998972644,PROUSB3AAF30,USB 3.0 ACTIVE CABLE A MALE - ,Vivolink,434.7
5712505322468,PROUSBAA10,USB 2.0 ACTIVE CABLE A MALE - ,Vivolink,40.5
5712505322475,PROUSBAA15,USB 2.0 ACTIVE CABLE A MALE - ,Vivolink,49.7
5712505322482,PROUSBAA20,USB 2.0 ACTIVE CABLE A MALE - ,Vivolink,66.5
5712505322499,PROUSBAAF10,USB 2.0 ACTIVE CABLE A MALE - ,Vivolink,40.5
5712505322505,PROUSBAAF15,USB 2.0 ACTIVE CABLE A MALE - ,Vivolink,49.7
5712505322512,PROUSBAAF20,USB 2.0 ACTIVE CABLE A MALE - ,Vivolink,66.5
5706998671189,PROUSBAAF5,USB 2.0 ACTIVE CABLE A MALE - ,Vivolink,35.1
5712505322529,PROUSBAB10,USB 2.0 ACTIVE CABLE A MALE - ,Vivolink,40.5
5712505322536,PROUSBAB15,USB 2.0 ACTIVE CABLE A MALE - ,Vivolink,49.7
5712505322543,PROUSBAB20,USB 2.0 ACTIVE CABLE A MALE - ,Vivolink,66.5
5711783518136,PROUSBAB5,USB 2.0 ACTIVE CABLE A MALE - ,Vivolink,32.4
5706998561053,PROUSBCMM1.5,USB-C - C Cable 1.5m Black,Vivolink,23.4
4719552125708,064AUSB--CC5,USB 3.0 Extension Cable 10m,AVer,315.0
4719552125715,064AUSB--CC6,USB 3.0 Extension Cable 20m,AVer,347.9
7090043790276,7090043790276,USB 3 Type Angled C to A ,Huddly,49.7
7090043790443,7090043790443,USB 3 AOC CABLE. AM-AF. L=5m,Huddly,109.66
5712505315682,PROVGA3,Pro VGA Cable M - M 3 Meter,Vivolink,22.5
5712505315828,PROVGA5,Pro VGA Cable M - M 5 Meter,Vivolink,30.6
5712505316030,PROVGAFM5,PRO VGA CABLE M - F,Vivolink,42.3
5712505316078,PROVGAM10,PRO VGA CABLE METAL M-M,Vivolink,46.9
5712505316085,PROVGAM15,PRO VGA CABLE METAL M-M,Vivolink,65.8
5712505316276,PROVGAMC7,PRO VGA M - M,Vivolink,35.7
5712505700754,PROVGAHDMIFLY3,PRO VGA + Audio AND HDMI,Vivolink,48.3
5712505700761,PROVGAHDMIFLY5,PRO VGA + Audio AND HDMI,Vivolink,56.0
5712505316382,PROVGAS30,PRO VGA + AUDIO M - M,Vivolink,133.0
5712505697757,PROVGASCW10,Pro VGA + Audio Cross Wall 10M,Vivolink,132.3
5712505697764,PROVGASCW15,Pro VGA + Audio Cross Wall 15M,Vivolink,77.7
7331394919955,PP120001,Proj Precision CMV385-535,SMS,190.4
7331394918163,PP120002,Proj Precision CMV485-735,SMS,196.0
7331394919979,PP120004,Proj Precision CMV1235-1735,SMS,224.0
8717371445188,NM-BC75BLACK,Projector ceiling mount,Neomounts Select,123.2
5704174046943,W125656260,Projector cart white,Vivolink,157.5
5711783797876,VLMC101-H,Projector ceiling mount,Vivolink,50.4
5711783929697,VLMC200,Projector ceiling mount white ,Vivolink,82.6
5706998987204,VLMC350L-B,Projector ceiling mount black ,Vivolink,207.2
5706998987211,VLMC350L-W,Projector ceiling mount white ,Vivolink,207.9
5706998987242,VLMC350M-B,Projector ceiling mount black ,Vivolink,170.1
5706998987235,VLMC350M-W,Projector ceiling mount white ,Vivolink,171.5
5706998987266,VLMC350S-B,Projector ceiling mount black ,Vivolink,111.3
5706998987259,VLMC350S-W,Projector ceiling mount white ,Vivolink,112.0
5711045425202,MO-P-S311213CL10,SFP 1310nm. SMF. 20 km. LC,MicroOptics,32.4
5711045425219,MO-P-S311X2-3CDL10,SFP+ 1310nm. SMF. 10 km. LC,MicroOptics,58.8
5711045396595,MO-P-S85123-3CLM,SFP 850nm. MMF. 550m. LC,MicroOptics,23.4
5711045396557,MO-P-ST1,SFP RJ-45 Copper. 100m,MicroOptics,39.2
5706998959126,MO-P-ST10G,SFP+ RJ45 Copper. 30m. CAT6a/7,MicroOptics,179.2
5712505767740,MO-PAN-SFP-CG,SFP RJ-45 Copper. 100m,MicroOptics,39.2
5712505767047,MO-PAN-SFP-SX,SFP 850nm. MMF. 550m. LC,MicroOptics,27.0
5706998896421,MO-QSFP-100G-LR4,QSFP28. 1310nm. SMF. 10 km. LC,MicroOptics,1267.7
5706998896414,MO-QSFP-100G-SR4,QSFP28. 850nm. MMF. 100m. MTP,MicroOptics,254.1
5711045234118,MO-SFP+2191H,SFP+ 850nm. MMF. MMF. LC,MicroOptics,44.1
5712505587515,MO-SFP-10G-ER,SFP+ 1550nm. SMF. 40 km. LC,MicroOptics,272.3
5711783211495,MO-SFP-10G-T,SFP+ RJ45 Copper. 30m. CAT6a/7,MicroOptics,109.2
5712505333921,MO-SFP2142H,SFP Tx1310/Rx1490. SMF. 20 km,MicroOptics,44.1
5711045001406,MO-SFP2171H,SFP 850nm. MMF. 550m. LC,MicroOptics,34.2
5711045044830,MO-SFP2192H,SFP 850nm. MMF. 550m. LC,MicroOptics,29.7
5711045258589,MO-SFP2216CS,SFP 850nm. MMF. 550m. LC,MicroOptics,28.8
5711783332893,MO-SFP2242D,SFP RJ-45 Copper. 100m,MicroOptics,40.6
5711045497360,MO-SP31B33CDL10,SFP+ 1310nm. SMF. 10 km. LC,MicroOptics,54.6
5711045422461,MO-3C-S85123-3CLM,SFP 850nm. MMF. 550m. LC,MicroOptics,27.0
5712505821893,MO-407-10941,SFP+ 1310nm. SMF. 10 km. LC,MicroOptics,49.7
5706998902054,MO-407-BBWV,QSFP28 850nm. MMF. 100m. MPO,MicroOptics,256.9
5711045423154,MO-C-S31123CDL20,SFP 1310nm. SMF. 20 km. LC,MicroOptics,24.3
5711045423185,MO-C-S311X2-3CDL10,SFP+ 1310nm. SMF. 10 km. LC,MicroOptics,54.6
5711045396571,MO-C-S85123-3CLM,SFP 850nm. MMF. 550m. LC,MicroOptics,22.5
5712505767399,MO-TL-SM311LS,SFP 1310nm. SMF. 10km. LC,MicroOptics,30.6
5706998558152,MO-UDC-2,SFP Passive DAC Cable. 2m,MicroOptics,30.6
5711783378600,MO-UF-MM-10G,SFP+ 850nm. MMF. 300m. LC,MicroOptics,44.1
5704174100614,MO-UF-MM-1G-20,SFP 850nm. MMF. 550m. LC,MicroOptics,337.4
5711783997351,MO-UF-SM-1G-S-2,SFP Tx1310/1550nm. SMF. 3 km,MicroOptics,42.0
5711783923619,MO-UF-T-10G,SFP+ RJ45 Copper. 30m. CAT6a/7,MicroOptics,109.2
5711045396588,MO-C-ST1,SFP RJ-45 Copper. 100m,MicroOptics,38.5
5711045396564,MO-CS851X3-3CDLM,SFP+ 850nm. MMF. 300m. LC,MicroOptics,36.9
5711783219798,MO-E-SPF-S,SFP 850nm MMF 550m LC,MicroOptics,27.0
5712505529508,MO-ENTE0006,SFP 850nm. MMF. 550m. LC,MicroOptics,27.0
5712505254332,MO-GLC-ZX-SMD,SFP 1550nm. SMF. 80 km. LC,MicroOptics,54.6
886111610518,QK724A,B-series 16Gb SFP+SW XCVR,Hewlett Packard Enterprise,122.5
5706998713667,QK724A-RFB,B-series 16Gb SFP+SW XCVR,Hewlett Packard Enterprise,20.7
5711783893646,S+85DLC03D,SFP+ module 10G MM,MikroTik,66.5
5711783893615,S-85DLC05D,SFP module 1.25G MM,MikroTik,23.4
5711783744856,RP001233458,8Gb Shortwave B FC SFP+ 1,Hewlett Packard Enterprise,49.0
5712505684948,RP000345264,E-MSM430 Dual Radio 802.11n AP,HP,39.9
5704174227618,VC27V,CRD WRLES M.2 INTEL8265 SAR,Dell,35.1
5704174041962,W125628199,SFP Passive DAC Cable. 1m,MicroOptics,27.9
5704174042006,W125628231,SFP Passive DAC Cable. 3m,MicroOptics,33.3
882658782497,SFP-10G-LR-S=,10Gbase-Lr SFP Module,Cisco,879.9
882658167003,SFP-10G-SR,10GBASE-SR SFP Module,Cisco,408.8
6935364030209,TL-SM311LM,Gigabit SFP module,TP-Link,31.5
817882020305,UF-GP-B+,U Fiber GPON. B+,Ubiquiti Networks,90.3
817882023894,UF-GP-C+,U Fiber GPON.OLT SFP. C+,Ubiquiti Networks,99.4
606449064131,AXM761-10000S,10G-BIT SR SFP+ MODULE,Netgear,400.4
5704174240389,9DKXJ,ASSY XCVR SFP+ 10G SR JDS,Dell,75.6
5711783592969,AJ716B-RFB,8Gb Shortwave B FC SFP+ 1,Hewlett Packard Enterprise,48.3
735858211956,E10GSFPSR,E10GSFPSR SFP TRANSCEIVER MOD,Intel,137.9
5706998579461,2NM4Y,CRD WRLES M.2 DW1820 BRAZ,Dell,32.4
5397063838196,407-BBOO,Networking Transceiver,Dell,168.7
5397063838141,407-BBOS,Networking Transceiver SFP,Dell,104.3
5397063819560,407-BBOU,Networking. Transceiver.,Dell,160.3
5397184186930,407-BCBN,Kit - EMC PowerEdge SFP+,Dell,76.3
5704174950097,20NJD,CRD NTWK 25G CX4LX DP SFP ML L,Dell,275.8
5704174223634,W125839816,SFP+ DAC Cable. 10 Gbps 0.5m,MicroOptics,34.2
5704174227625,W125838269,CRD.WRLES.M.2.INTEL8265.BRAZ,Dell,34.2
5704174240396,W125865815,ASSY XCVR SFP+ 10G SR FIN,Dell,76.3
5704174255314,W125881744,SFP+ Tx1270/Rx1330. SMF. 60km,MicroOptics,168.7
5704174387688,W126009026,SFP 1000Base-T RJ45 100m,MicroOptics,43.2
5704174259909,W125895966,Networking. Transceiver. ,Dell,161.0
5704174389774,W125970371,10G SFP+ MMF SR Transceiver. ,Cambium Networks,66.36
5704174389781,W125970372,1000Base-T (RJ45) SFP ,Cambium Networks,66.36
5704174325123,W125970374,1G SFP MMF SX Transceiver. ,Cambium Networks,40.07
5704174307174,W125960300,QSFP+ Passive DAC Cable. 5m,MicroOptics,133.0
810010078636,W126806916,1G SFP to 1GbE RJ45 Module,Ubiquiti Networks,29.7
810084690154,W127225665,UACC-CM-RJ45-MG network ,Ubiquiti Networks,91.0
5704174995630,W127087407,10GBase-LR SFP+ LC Transceiver,TP-Link,58.1
810010076984,W127021413,UACC-OM-SM-1G-S-2 network ,Ubiquiti Networks,40.5
810010076991,W127021414,UACC-OM-SM-1G-S-20 network ,Ubiquiti Networks,277.2
810010076915,W127041827,Network transceiver module ,Ubiquiti Networks,475.3
810010076946,W127025952,UACC-OM-SM-10G-D-2 network ,Ubiquiti Networks,117.6
810010076977,W127029476,10 Gbps Bidirectional ,Ubiquiti Networks,1991.5
5715063001486,W127382907,Networking Transceiver SFP,Dell,102.9
6935364089597,W126425684,SafeStream Gigabit Multi-WAN ,TP-Link,87.5
4752224000354,RB750P-PBR2,PowerBox with 650MHz CPU. 64MB,MikroTik,72.8
4752224003577,RBFTC11,Gigabit Media Converter w. SFP,MikroTik,41.3
5711783765172,RP001235551,PROCURVE 9300 1PORT GIGA,Hewlett Packard Enterprise,45.0
5711783765189,RP001235552,PROCURVE GIGABIT-SX-LC MINI,Hewlett Packard Enterprise,45.0
5711783765202,RP001235554,Procurve Gigabit miniGBIC,Hewlett Packard Enterprise,45.0
882658167003,SFP-10G-SR=,10GBASE-SR SFP MODULE,Cisco,405.3
6935364030391,MC100CM,Fibre RJ45 - 100Mbit MM SC.2km,TP-Link,40.6
6935364030438,MC200CM,Fibre RJ45 to 1Gbit MM SC.550m,TP-Link,46.9
6935364030445,MC210CS,Fibre RJ45 to 1Gbit SM SC.15km,TP-Link,49.7
6935364030476,MC220L,RJ45 to 1Gb SM LC.SFP-MiniGBIC,TP-Link,35.1
4711213680373,MC-700,"7-Slot 10"" Media Converter",Planet,175.0
4711213686207,GT-802,1000Base-T to 1000Base-SX SC,Planet,68.6
4711213686887,GT-805A,10/100/1000Base-T to miniGBIC,Planet,58.1
5712505511183,J4858-69201-RFB,ProCurve X121 1Gbps Trans.,Hewlett Packard Enterprise,44.1
5712505306703,J4858C-RFB,Procurve Gigabit miniGBIC,Hewlett Packard Enterprise,42.3
845770010640,CLFE1EOC,Single Channel Ethernet over,ComNet,297.5
845770013252,CNGE2+2SMSPOEHO,Intelligent Self Managed Ring,ComNet,634.38
5711783231981,CNMCSFPPOE/M,Media Converter. 100Mbps/1Gbps,ComNet,392.0
855794005065,AT-POE,Airtame PoE Adapter,AIRTAME,167.13
810354024634,INS-3AF-I-G,Instant Indoor Gigabit Adapter,Ubiquiti Networks,30.6
810354024641,INS-3AF-O-G,Instant Outdoor GiB Adapter,Ubiquiti Networks,32.4
810354021763,INS-8023AF-I,Instant Indoor  802.3af Adapt,Ubiquiti Networks,26.1
6935364030506,TL-POE150S,PoE Injector  EU Plug,TP-Link,30.6
710931160024,TPE-115GI,Gigabit PoE+ Injector,TrendNET,41.3
5706998614476,POEINJ-15W,15.4W 802.3af PoE Injector,MicroConnect,36.0
5706998795199,POEINJ-15W-UK,15.4W 802.3af PoE Injector UK,MicroConnect,40.5
5706998629920,POEINJ-30W,30W 802.3af/at PoE Injector,MicroConnect,40.6
5706998795205,POEINJ-30W-UK,30W 802.3af/at PoE Injector UK,MicroConnect,37.8
5706998910981,POEINJ-60W,60W 802.3af/at PoE++ Injector,MicroConnect,55.3
5706998910974,POEINJ-60W-UK,60W 802.3af/at PoE Injector UK,MicroConnect,74.2
817882024884,POE-24-12W-5P,PoE Injector. 24VDC. 12W,Ubiquiti Networks,51.1
810354023002,POE-24-12W-G,PoE Injector 24V 12W Gbit,Ubiquiti Networks,18.0
810354023033,POE-24-24W,Poe Injector 24V 24W,Ubiquiti Networks,18.0
817882024921,POE-24-24W-5P,PoE Injector. 24VDC. 24W,Ubiquiti Networks,60.9
810354023538,POE-24-24W-G,POE Inject 24V/24W Gigabit P.,Ubiquiti Networks,22.5
810354023545,POE-24-30W,POE-24-30W,Ubiquiti Networks,22.5
817882022583,POE-24-30W-G-WH,PoE Injector. 24VDC. 30W,Ubiquiti Networks,22.5
810354023040,POE-24-AF5X,PoE Injector. 24VDC. 24W.,Ubiquiti Networks,25.2
810354023064,POE-48-24W,POE-48-24W,Ubiquiti Networks,18.0
810354023088,POE-48-24W-G,POE-48-24W-G,Ubiquiti Networks,22.5
810354023118,POE-50-60W,PoE Injector. 50V.,Ubiquiti Networks,44.1
810354024597,POE-54V-80W,POE. 54V. 80W. EdgePoint,Ubiquiti Networks,36.4
5704174950523,PC-INJ-60W,PoE-Inj. DIN-rail. ext temp.  ,Barox,198.8
4711605286336,W126362463,Single-Port Multigigabit ,Planet,39.9
5704174977421,W127153731,10W PoE adapter IEEE802.3AF. ,MicroConnect,107.1
817882023474,W126091154,PoE Injector 24V 24W White,Ubiquiti Networks,18.9
817882022545,W126091157,POE Inject 24V/24W Gigabit P. ,Ubiquiti Networks,19.8
817882027205,W126183914,PoE Injector. 802.3AT,Ubiquiti Networks,24.3
5704174253945,W125879310,Indoor PoE networking ,MicroConnect,89.6
5704174254003,W125879718,Indoor PoE networking ,MicroConnect,61.6
817882029575,W125700335,UniFi Protect HDMI Live View ,Ubiquiti Networks,267.4
6935364092382,RE450,WLAN range extender 1750mb,TP-Link,72.8
6935364099305,TL-WA855RE,300MBPS WLAN N REPEATER,TP-Link,32.4
841144100085,VI-UTP-2300A,UTP Extender for data and PoE,Barox,242.9
841144100078,VI-UTP-2301A,UTP Extender for data and PoE,Barox,242.9
5704327258469,USBEXT60M,CAT 5/5e/6 / USB 1.1 Converter,MicroConnect,32.4
881317006622,GUCE51,USB CAT 5 (CAT5e or CAT6),IOGEAR,39.6
4711605280624,IPOE-E174,IP30 Industrial 1-Port 60W,Planet,164.5
846352006389,AT-OME-RX11,HDBaseT reciever HDMI w/audio,Atlona,660.8
5711783838920,0FK3C,Hard Drive 600GB 10K 2.5 S-LIT,Dell,268.1
5711045218460,0V8G9,Harddrive. 1TRB.NL-6.7.2K.3.5,Dell,171.5
5704174047834,0WRRF,1.8TB HDD 10K RPM 2.5inch,Dell,247.1
5704327179665,0A28417-RFB,80GB IDE 5400RPM 8MB 9.5MM,HGST,26.89
5705965866719,0A31619-RFB,500GB SATAII 7200RPM 16MB,HGST,96.6
5706998276094,0B23662-RFB,450GB SAS 15000RPM 16MB,HGST,61.6
5706998704009,0B35950,4TB SATA 6Gb/s 7200 rpm 128mb,HGST,258.3
5706998267719,0B36039,6TB 256MB 7200RPM SATA ULTRA,HGST,277.9
5704174638568,0B36047,"ULTRASTAR 6TB 3.5"" 7.2K SAS",HGST,361.2
829686005181,0B36404,"ULTRASTAR  8TB 3.5"" SATA III",HGST,382.2
5704327985259,0F12115-RFB,2TB SATAIII 64MB,HGST,42.04
5706998711373,0F17731-RFB,3TB SATAIII 64MB. RAID 24x7,HGST,174.3
5711045171161,0H6GP,HDD 2TB SATA-ES. 7.2K. 3.5in.,Dell,191.1
5712505635834,0KX1F,HDD 500GB 2.5 Inch S3 7.2K,Dell,109.9
5706998924414,16002063,HDD 500GB,Lenovo,143.5
5706998924452,16002486,HDD 500GB,Lenovo,143.5
5706998924421,16002611,HDD 500GB,Lenovo,143.5
5706998924438,16003227,HDD 500GB,Lenovo,143.5
5706998924469,16003320,HDD 500GB,Lenovo,143.5
5706998924117,16003343,HDD 500 Gb,Lenovo,143.5
5706998924377,16003440,HDD 500 Gb,Lenovo,143.5
5706998924322,16003458,HDD 500 Gb,Lenovo,143.5
5706998924278,16003896,HDD 500 Gb,Lenovo,143.5
5706998924476,16003899,HDD 500GB,Lenovo,143.5
5706998924131,16003900,HDD 500 Gb,Lenovo,143.5
5706998924445,16003901,HDD 500GB,Lenovo,143.5
5706998924179,16003902,HDD 500 Gb,Lenovo,143.5
5706998924292,16004054,HDD 500 Gb,Lenovo,143.5
5706998924391,16004325,HDD 500GB,Lenovo,143.5
5706998924148,16004369,HDD 500 Gb,Lenovo,143.5
5706998924520,16004414,HDD 500GB,Lenovo,143.5
5706998924186,16004466,HDD 500 Gb,Lenovo,143.5
5706998924490,16005055,HDD 500GB,Lenovo,143.5
5706998924247,16005199,HDD 500 Gb,Lenovo,143.5
5706998924568,16200002,HDD 500 Gb,Lenovo,143.5
5706998924483,16200031,HDD 500GB,Lenovo,143.5
5706998924575,16200064,HDD 500 Gb,Lenovo,143.5
5706998676467,16200071-RFB,"HDD 1TB SATA 5400 9.5MM 2.5""",Lenovo,163.8
5706998676443,16200120-RFB,"HDD 1TB SATA 5400 9.5MM 2.5""",Lenovo,163.8
5712505108475,16200178,SGT Pharaoh 4K ST500DM002,Lenovo,144.9
5706998676450,16200193-RFB,"HDD 1TB SATA 5400 9.5MM 2.5""",Lenovo,163.8
5706998676429,16200208-RFB,"HDD 1TB SATA 5400 9.5MM 2.5""",Lenovo,163.8
5712505108208,16200220,TSB MQ01ABD075 9.5mm 5.4K 750G,Lenovo,166.6
5706998924513,16200247,HDD 500GB,Lenovo,143.5
5706998676412,16200321-RFB,"HDD 1TB SATA 5400 9.5MM 2.5""",Lenovo,163.8
5706998676351,16200377-RFB,"HDD 1TB SATA 5400 9.5MM 2.5""",Lenovo,163.8
5706998676337,16200393-RFB,"HDD 1TB SATA 5400 9.5MM 2.5""",Lenovo,163.8
5706998676368,16200400-RFB,"HDD 1TB SATA 5400 9.5MM 2.5""",Lenovo,163.8
5706998676320,16200429-RFB,"HDD 1TB SATA 5400 9.5MM 2.5""",Lenovo,163.8
5706998924544,16200512,HDD 500 Gb,Lenovo,143.5
5712505108550,16200544,D5000AAKX08U6AA0 500GLH,Lenovo,143.5
5712505109274,16200554,HDD 1TB 5400RPM 7MM,Lenovo,140.0
5712505109229,16200658,HDD 7MM 1TB 5400RPM,Lenovo,140.0
5712505108994,16200660,Seagate Angsana 1TB,Lenovo,140.0
5712505108659,16200674,4K NonMC ST500DM002 500Gb,Lenovo,146.3
5711045032783,24P3730-RFB,73GB hotswap 3.5inch 15K U320,IBM,82.6
5711045032790,26K5141-RFB,73GB hotswap 3.5inch 15K U320,IBM,82.6
5711045547706,26K5245-RFB,73GB hotswap 3.5inch 15K U320,IBM,82.6
5711045032776,26K5825-RFB,73GB hotswap 3.5inch 15K U320,IBM,82.6
5706998283764,2863-4007-RFB,450G 15K FC EXN4000 N,IBM,94.5
5711045933127,289044-001-RFB,146Gb Ultra320 SCSI,HP,59.5
5712505141984,289243-001-RFB,HDD.72.8GB.SCSI3 U320 15K,HP,47.6
5711045235504,2G4HM,HD. 2TB. 512b. Enterprise ,Dell,191.1
5712505548677,2076-3546,600GB 6GB SAS 10K 2.5INCH,IBM,306.6
5711045811272,2076-3546-RFB,600GB 6GB SAS 10K 2.5INCH,IBM,37.1
5711045705328,1KWKJ,HD. 500GB. 512b. SATA. 7.2K ,Dell,163.8
5706998970343,1T8KW,HD 1.2TB SAS12 10 2.5 H-CF CMN,Dell,387.8
5706998879981,1W10098-RFB,Travelstar Z7K500 500GB,HGST,56.29
5706998881892,1W7HC,HD 600G 152N IS12 2.5 T-14S EC,Dell,236.6
4054842045220,0382H,HD 2T ES 7.2K 3.5 H-MKP E/C,Dell,280.0
5706998910486,01M0D,1.2TB HDD 10K RPM 2.5inch,Dell,219.8
5704174587262,01FR402,HDD ASM Storage HDD 1T 5400 7m,Lenovo,131.6
5704174030874,01FR578,SDK 1101 256G M.2 PCIe 2242 SS,Lenovo,128.8
5706998922687,01LX200,SSD M.2 PCIe NVMe FRU SSD ,Lenovo,104.3
5711783945437,00AK374-RFB,IBM 600GB 15K 2.5 Inch HDD,Lenovo,139.3
5706998283559,00AR142,"HHD 4TB 3.5"" 7.2K V7000",IBM,437.5
5711783802457,00AR144,"HHD 4TB 3.5"" 7.2K V7000",IBM,137.34
5711783983927,00AR325,"600GB 10K 2.5"" HDD",IBM,294.0
5706998576507,00AD075-RFB,"1.2TB SAS 2.5"" G2HS HDD",IBM,142.1
5706998576590,00AD077-RFB,"1.2TB SAS 2.5"" G2HS HDD",IBM,140.0
5704174856337,00AJ127-RFB,"600GB SAS 2.5"" 15K G3HS HDD",Lenovo,124.99
883436501163,00AJ141,1TB 7.2K 6Gbps NL SATA 2.5in,IBM,254.8
5706998676375,00FC429-RFB,"HDD 1TB SATA 5400 9.5MM 2.5""",Lenovo,163.8
4058154186053,00FN460,300GB 6Gbps SAS SFF Hot Swap,Lenovo,282.1
883436605847,00MJ145,"Harddrive 600GB 10K rpm 2.5""",Lenovo,324.1
5712505516324,00MJ145-RFB,"Harddrive 600GB 10K rpm 2.5""",Lenovo,36.4
883436605854,00MJ147,900GB 10K 6Gb SAS 2.5HDD,Lenovo,301.7
5704174004462,00MJ147-RFB,900GB 10K 6Gb SAS 2.5HDD,IBM,95.9
883436625777,00NA241,600GB 10K 12Gbps SAS 2.5in,IBM,254.8
5711783890140,00NA242,"600GB 10K 12GBps SAS 2.5""",IBM,255.5
5706998285126,00L4521,Harddrive 600GB SAS 6G 10K,IBM,301.7
5711783361275,00L4521-RFB,Harddrive 600GB SAS 6G 10K,IBM,35.7
5706998924100,00PC550,HDD 500 Gb,Lenovo,146.3
5704174801269,00PC554,HDD ASM SSHS 1TB 7200 DT3 SATA,Lenovo,111.34
5704174394754,00PC557,HDD ASM HDD 1TB 5400 7mm DT2 S,Lenovo,132.3
889488073665,00WG700,IBM TS 1.2TB 10K 12Gbps SAS,Lenovo,312.9
5711783990505,00WG701,1.2TB 2.5in 12Gbps 10K SAS,Lenovo,315.0
883436308663,00W1160,600GB 10K 2.5-inch HDD,IBM,231.7
5711783470830,00W1160-RFB,600GB 10K 2.5-inch HDD,IBM,140.7
8834363086942,00W1236-RFB,900GB 10K 2.5-inch HDD,IBM,178.5
5711783370185,00W1239-RFB,"Harddrive 900GB 2.5"" SAS 10K",IBM,178.5
5712505763100,00W1240-RFB,900GB 10K 2.5-inch HDD,IBM,175.7
5712505718827,00Y2426,IBM 4TB 7.2K 3.5 Inch NL HDD,Lenovo,462.7
5706998326706,00Y2426-RFB,IBM 4TB 7.2K 3.5 Inch NL HDD,Lenovo,186.9
5704174231165,00Y2429-RFB,300GB SAS 2.5 Inch SFF V3700,IBM,41.56
5712505241868,00Y2430,Harddrive 600GB,IBM,324.8
5712505916360,00Y2430-RFB,Harddrive 600GB,IBM,35.7
5712505739365,00Y2431,"Harddrive 900GB SAS 2.5"" 10K",IBM,301.0
5712505739372,00Y2431-RFB,"Harddrive 900GB SAS 2.5"" 10K",IBM,94.5
5712505185582,00Y2434,HDD 1TB 7.2 RPM 2.5 INch SAS,IBM,305.9
5711783226260,00Y2501-RFB,300GB 10.000 rpm 6Gb SAS 2.5,IBM,49.7
883436294782,00Y2503,600GB 10.000 rpm 6Gb SAS 2.5,IBM,327.6
5712505442210,00Y2503-RFB,600GB 10.000 rpm 6Gb SAS 2.5,IBM,35.7
883436294799,00Y2505,900GB 10.000 rpm 6Gb SAS 2.5,IBM,301.7
8834362947992,00Y2505-RFB,900GB 10.000 rpm 6Gb SAS 2.5,IBM,95.9
5712505203330,00Y2683,Harddisk 600GB,IBM,303.1
5712505819319,00Y2683-RFB,Harddisk 600GB,IBM,35.7
5712505427439,740Y7,HD.300G.SAS6.10.2.5.T-12SE.E/C,Dell,157.5
5712505233559,740YX,HD.1TRB.NL6.7.2K.3.5.SGT-MSKP,Dell,171.5
5711045926426,703267-001,HDD 500GB 7200RPM RAW 7mm,HP,81.2
5711045151897,67JWV,500GB 7.2K 3.5 Inch HDD,Dell,154.7
5704174171799,691917-011,HDD 320GB 5400Rpm Sed 7Mm Sgt,HP,111.3
5712505432037,6C10R,HD 2T ES 7.2K 3.5 H-JK E/C,Dell,280.0
5706998315908,6CWFX,KIT HD 600GB SAS 10K 2.5 SGTL,Dell,245.0
5712505694435,6DFD8,HD. 146GB. 512b. SAS6. 15K ,Dell,159.6
5712505124772,6R63F,HD. 500GB SATA-ES. 7.2K. ,Dell,161.0
5711783378976,7FJW4,HDD 300GB SAS 12.15K 2.5 Inch,Dell,224.7
5712505215937,7KXJR,HD. 1TB. 512b. SAS6. 7.2K ,Dell,171.5
5711783216940,7KXJR-RFB,HDD 1TB SAS 3.5 Inch 7.2K,Dell,82.6
5711045211874,7T0DW,Harddrive 600GB SAS6. 10K. ,Dell,196.7
5711783171607,7T0DW-RFB,Harddrive 600GB SAS6. 10K. 2.5,Dell,37.1
5712505330944,778189-001,HDD 500GB  SATA RAW 2.5 INCH,HP,79.8
883436162050,81Y9650,"900GB 6Gbps NL 2.5"" SAS HS SFF",IBM,277.9
5711045828645,81Y9650-RFB,"900GB 6Gbps NL 2.5"" SAS HS SFF",IBM,105.7
5711045911149,81Y9651-RFB,900GB 6Gbps SASSFF Hot Swap10K,IBM,106.4
5712505385609,81Y9652-RFB,900GB SAS SFF Hot Swap 10K,IBM,107.8
5711045305764,81Y9654,"900GB 6Gbps NL 2.5"" SAS HS SFF",IBM,281.4
5706998533401,81Y9654-RFB,"900GB 6Gbps NL 2.5"" SAS HS SFF",IBM,108.5
883436162074,81Y9670,"300GB 6Gbps NL 2.5"" SAS HS SFF",IBM,281.4
5712505728864,81Y9671,IBM 300GB 6Gbps SAS SFF Hot,Lenovo,282.1
883436125048,81Y9872,1TB 7200RPM 6GB SAS NL 2.5 HD,IBM,259.7
5712505101230,81Y9875,"1TB SAS 7200 RPM 6Gb 2.5""",IBM,256.2
5711045941085,81Y9915-RFB,"900Gb 10K 6Gb SAS 2.5"" HDD",IBM,178.5
5711045548055,81Y9927,"900GB 6Gbps NL 2.5"" SAS HS SFF",IBM,281.4
5706998533418,81Y9927-RFB,"900GB 6Gbps NL 2.5"" SAS HS SFF",IBM,107.8
